global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
975,1774920480349,-0.198777398006916,-0.022080444778129,0.517499999999994,0.000000000000000,0.000000000000000,0.000000000000000,-0.011040222389065,-0.198777398006916,0.021945466799160,-0.099388699003458,-0.011040222389065,0.097562269792000
976,1774920480359,-0.195579972736728,-0.041814761320626,0.517999999999994,0.000000000000000,0.000000000000000,0.000000000000000,-0.020907380660313,-0.195579972736728,0.040890649395404,-0.097789986368364,-0.020907380660313,0.091257628678496
977,1774920480369,-0.190428377029097,-0.061131278590129,0.518499999999994,0.000000000000000,0.000000000000000,0.000000000000000,-0.030565639295064,-0.190428377029097,0.058205650838159,-0.095214188514549,-0.030565639295064,0.081314833889680
978,1774920480380,-0.183374083925445,-0.079836992331274,0.518999999999994,0.000000000000000,0.000000000000000,0.000000000000000,-0.039918496165637,-0.183374083925445,0.073200176660551,-0.091687041962722,-0.039918496165637,0.068130273277481
979,1774920480391,-0.174487577590623,-0.097745001235646,0.519499999999994,0.000000000000000,0.000000000000000,0.000000000000000,-0.048872500617823,-0.174487577590623,0.085276442436001,-0.087243788795311,-0.048872500617823,0.052229573667218
980,1774920480401,-0.163857649058440,-0.114676374397873,0.519999999999994,0.000000000000000,0.000000000000000,0.000000000000000,-0.057338187198936,-0.163857649058440,0.093953005556905,-0.081928824529220,-0.057338187198936,0.034246645774795
981,1774920480412,-0.151590509061003,-0.130461939134086,0.520499999999994,0.000000000000000,0.000000000000000,0.000000000000000,-0.065230969567043,-0.151590509061003,0.098883958832108,-0.075795254530502,-0.065230969567043,0.014898412186870
982,1774920480422,-0.137808726806189,-0.144943971299455,0.520999999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.072471985649727,-0.137808726806189,0.099872720715053,-0.068904363403094,-0.072471985649727,-0.005043774080286
983,1774920480433,-0.122650005306636,-0.157977771215707,0.521499999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.078988885607853,-0.122650005306636,0.096879872389685,-0.061325002653318,-0.078988885607853,-0.024784880991411
984,1774920480444,-0.106265805496761,-0.169433109462480,0.521999999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.084716554731240,-0.106265805496761,0.090024729274256,-0.053132902748380,-0.084716554731240,-0.043537892910623
985,1774920480455,-0.088819832885167,-0.179195528086643,0.522499999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.089597764043322,-0.088819832885167,0.079580584292125,-0.044409916442584,-0.089597764043322,-0.060555186431255
986,1774920480466,-0.070486401863318,-0.187167484228332,0.522999999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.093583742114166,-0.070486401863318,0.065963812545322,-0.035243200931659,-0.093583742114166,-0.075158335761814
987,1774920480476,-0.051448694013758,-0.193269324736955,0.523499999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.096634662368478,-0.051448694013758,0.049717271753186,-0.025724347006879,-0.096634662368478,-0.086765159421393
988,1774920480487,-0.031896927820289,-0.197440082039152,0.523999999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.098720041019576,-0.031896927820289,0.031488660228174,-0.015948463910145,-0.098720041019576,-0.094912929978136
989,1774920480497,-0.012026458067763,-0.199638083306628,0.524499999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.099819041653314,-0.012026458067763,0.012004695188079,-0.006013229033882,-0.099819041653314,-0.099276821531722
990,1774920480507,0.007964176078358,-0.199841366837281,0.524999999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.099920683418641,0.007964176078358,-0.007957859166159,0.003982088039179,-0.099920683418641,-0.099682859496965
991,1774920480518,0.027875234809711,-0.198047901489270,0.525499999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.099023950744635,0.027875234809711,-0.027603158787919,0.013937617404855,-0.099023950744635,-0.096114856421517
992,1774920480528,0.047507773409172,-0.194275606975510,0.525999999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.097137803487755,0.047507773409172,-0.046148007575610,0.023753886704586,-0.097137803487755,-0.088715057328514
993,1774920480538,0.066665630040711,-0.188562174815828,0.526499999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.094281087407914,0.066665630040711,-0.062853080929720,0.033332815020356,-0.094281087407914,-0.077778468856375
994,1774920480549,0.085157385733611,-0.180964691735755,0.526999999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.090482345867878,0.085157385733611,-0.077052400291529,0.042578692866806,-0.090482345867878,-0.063741098275085
995,1774920480560,0.102798276977550,-0.171559069274833,0.527499999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.085779534637416,0.102798276977550,-0.088179883606625,0.051399138488775,-0.085779534637416,-0.047162571252234
996,1774920480571,0.119412041818522,-0.160439285303605,0.527999999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.080219642651802,0.119412041818522,-0.095791913230039,0.059706020909261,-0.080219642651802,-0.028703821343657
997,1774920480581,0.134832681010017,-0.147716445027800,0.528499999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.073858222513900,0.134832681010017,-0.099585021561835,0.067416340505008,-0.073858222513900,-0.009100740658255
998,1774920480591,0.148906116622618,-0.133517670861843,0.528999999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.066758835430921,0.148906116622618,-0.099407989342669,0.074453058311309,-0.066758835430921,0.010865157838143
999,1774920480602,0.161491731539744,-0.117984832263708,0.529499999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.058992416131854,0.161491731539744,-0.095267874288462,0.080745865769872,-0.058992416131854,0.030397896778524
1000,1774920480613,0.172463774457394,-0.101273128222194,0.529999999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.050636564111097,0.172463774457394,-0.087329729721537,0.086231887228697,-0.050636564111097,0.048718767500455
1001,1774920480623,0.181712616349611,-0.083549536559930,0.530499999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.041774768279965,0.181712616349611,-0.075910024415512,0.090856308174805,-0.041774768279965,0.065097374703104
1002,1774920480634,0.189145845845467,-0.064991145546165,0.530999999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.032495572773082,0.189145845845467,-0.061464025983976,0.094572922922734,-0.032495572773082,0.078880755002986
1003,1774920480645,0.194689192572940,-0.045783384489318,0.531499999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.022891692244659,0.194689192572940,-0.044567650797409,0.097344596286470,-0.022891692244659,0.089519408523516
1004,1774920480656,0.198287269243915,-0.026118170988629,0.531999999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.013059085494315,0.198287269243915,-0.025894504014904,0.099143634621957,-0.013059085494315,0.096589205721044
1005,1774920480666,0.199904125065661,-0.006191993356941,0.532499999999993,0.000000000000000,0.000000000000000,0.000000000000000,-0.003095996678471,0.199904125065661,-0.006189025072159,0.099952062532831,-0.003095996678471,0.099808296091338
1006,1774920480677,0.199523604949270,0.013796052625568,0.532999999999993,0.000000000000000,0.000000000000000,0.000000000000000,0.006898026312784,0.199523604949270,0.013763190769616,0.099761802474635,0.006898026312784,0.099048344659763
1007,1774920480688,0.197149510925962,0.033646253010612,0.533499999999993,0.000000000000000,0.000000000000000,0.000000000000000,0.016823126505306,0.197149510925962,0.033166711627666,0.098574755462981,0.016823126505306,0.094339648291729
1008,1774920480699,0.192805564158445,0.053160271157546,0.533999999999993,0.000000000000000,0.000000000000000,0.000000000000000,0.026580135578773,0.192805564158445,0.051247980356733,0.096402782079222,0.026580135578773,0.085869927852281
1009,1774920480709,0.186535167926903,0.072143129447523,0.534499999999993,0.000000000000000,0.000000000000000,0.000000000000000,0.036071564723762,0.186535167926903,0.067286153831330,0.093267583963452,0.036071564723762,0.073976844367590
1010,1774920480720,0.178400973957764,0.090405157435409,0.534999999999993,0.000000000000000,0.000000000000000,0.000000000000000,0.045202578717705,0.178400973957764,0.080641840686410,0.089200486978882,0.045202578717705,0.059134537545395
1011,1774920480731,0.168484256428361,0.107763886974172,0.535499999999993,0.000000000000000,0.000000000000000,0.000000000000000,0.053881943487086,0.168484256428361,0.090782591833367,0.084242128214181,0.053881943487086,0.041934723321089
1012,1774920480741,0.156884099902217,0.124045875376294,0.535999999999993,0.000000000000000,0.000000000000000,0.000000000000000,0.062022937688147,0.156884099902217,0.097304127524963,0.078442049951109,0.062022937688147,0.023063104010644
1013,1774920480752,0.143716409308839,0.139088438395772,0.536499999999993,0.000000000000000,0.000000000000000,0.000000000000000,0.069544219197886,0.143716409308839,0.099946454713070,0.071858204654419,0.069544219197886,0.003272031523128
1014,1774920480762,0.129112751859975,0.152741275715324,0.536999999999993,0.000000000000000,0.000000000000000,0.000000000000000,0.076370637857662,0.129112751859975,0.098604232151043,0.064556375929988,0.076370637857662,-0.016649486535722
1015,1774920480773,0.113219042473528,0.164867972697481,0.537499999999993,0.000000000000000,0.000000000000000,0.000000000000000,0.082433986348741,0.113219042473528,0.093330970016803,0.056609521236764,0.082433986348741,-0.035907242106887
1016,1774920480784,0.096194085839926,0.175347363394552,0.537999999999993,0.000000000000000,0.000000000000000,0.000000000000000,0.087673681697276,0.096194085839926,0.084336896630901,0.048097042919963,0.087673681697276,-0.053733489247105
1017,1774920480794,0.078207989698148,0.184074741198716,0.538499999999993,0.000000000000000,0.000000000000000,0.000000000000000,0.092037370599358,0.078207989698148,0.071980577316793,0.039103994849074,0.092037370599358,-0.069417551736872
1018,1774920480804,0.059440465175431,0.190962905035843,0.538999999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.095481452517921,0.059440465175431,0.056754619532911,0.029720232587716,0.095481452517921,-0.082334155498642
1019,1774920480815,0.040079031173087,0.195943030649796,0.539499999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.097971515324898,0.040079031173087,0.039266034167811,0.020039515586543,0.097971515324898,-0.091968356301134
1020,1774920480825,0.020317140739627,0.198965358271650,0.539999999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.099482679135825,0.020317140739627,0.020212035931577,0.010158570369813,0.099482679135825,-0.097936068960831
1021,1774920480836,0.000352248151851,0.199999689802858,0.540499999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.099999844901429,0.000352248151851,0.000352247605519,0.000176124075925,0.099999844901429,-0.099999379606198
1022,1774920480846,-0.019616163983021,0.199035690544664,0.540999999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.099517845272332,-0.019616163983021,-0.019521583720990,-0.009808081991511,0.099517845272332,-0.098076030552956
1023,1774920480856,-0.039388577891616,0.196082992459000,0.541499999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.098041496229500,-0.039388577891616,-0.038617151108463,-0.019694288945808,0.098041496229500,-0.092242699658380
1024,1774920480866,-0.058767434150051,0.191171097929105,0.541999999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.095585548964552,-0.058767434150051,-0.056173174544708,-0.029383717075026,0.095585548964552,-0.082731943417097
1025,1774920480877,-0.077559105632390,0.184349084981466,0.542499999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.092174542490733,-0.077559105632390,-0.071489750776560,-0.038779552816195,0.092174542490733,-0.069922925667519
1026,1774920480887,-0.095575832168882,0.175685116914398,0.542999999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.087842558457199,-0.095575832168882,-0.083956256243904,-0.047787916084441,0.087842558457199,-0.054326301526129
1027,1774920480897,-0.112637596583512,0.165265761232900,0.543499999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.082632880616450,-0.112637596583512,-0.093075690714092,-0.056318798291756,0.082632880616450,-0.036563859179450
1028,1774920480908,-0.128573923366119,0.153195124694761,0.543999999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.076597562347381,-0.128573923366119,-0.098484491112836,-0.064286961683059,0.076597562347381,-0.017343731151217
1029,1774920480918,-0.143225582007340,0.139593813110248,0.544499999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.069796906555124,-0.143225582007340,-0.099967025636695,-0.071612791003670,0.069796906555124,0.002567836706706
1030,1774920480929,-0.156446177977227,0.124597726288717,0.544999999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.062298863144358,-0.156446177977227,-0.097464190312612,-0.078223088988613,0.062298863144358,0.022377033018410
1031,1774920480940,-0.168103615450996,0.108356700172641,0.545499999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.054178350086320,-0.168103615450996,-0.091075765286803,-0.084051807725498,0.054178350086320,0.041294127638482
1032,1774920480950,-0.178081417166847,0.091033009726404,0.545999999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.045516504863202,-0.178081417166847,-0.081056436905206,-0.089040708583423,0.045516504863202,0.058564955700763
1033,1774920480961,-0.186279888228257,0.072799747538492,0.546499999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.036399873769246,-0.186279888228257,-0.067805644172578,-0.093139944114128,0.036399873769246,0.073500983791659
1034,1774920480972,-0.192617112222434,0.053839094337573,0.546999999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.026919547168787,-0.192617112222434,-0.051851654379873,-0.096308556111217,0.026919547168787,0.085506759604549
1035,1774920480983,-0.197029769702038,0.034340498702872,0.547499999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.017170249351436,-0.197029769702038,-0.033830502754400,-0.098514884851019,0.017170249351436,0.094103650744190
1036,1774920480994,-0.199473770852161,0.014498784156591,0.547999999999992,0.000000000000000,0.000000000000000,0.000000000000000,0.007249392078296,-0.199473770852161,-0.014460635742434,-0.099736885426081,0.007249392078296,0.098948926289903
1037,1774920481005,-0.199924696021192,-0.005487797448321,0.548499999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.002743898724161,-0.199924696021192,0.005485731183407,-0.099962348010596,-0.002743898724161,0.099849420395831
1038,1774920481015,-0.198378039713898,-0.025419546795155,0.548999999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.012709773397577,-0.198378039713898,0.025213399318193,-0.099189019856949,-0.012709773397577,0.096769233203645
1039,1774920481026,-0.194849255608844,-0.045097312432996,0.549499999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.022548656216498,-0.194849255608844,0.043935888787644,-0.097424627804422,-0.022548656216498,0.089831162056604
1040,1774920481037,-0.189373602150348,-0.064324480632197,0.549999999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.032162240316098,-0.189373602150348,0.060906793018847,-0.094686801075174,-0.032162240316098,0.079311805956991
1041,1774920481048,-0.182005790257755,-0.082908939883767,0.550499999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.041454469941883,-0.182005790257755,0.075449535614888,-0.091002895128878,-0.041454469941883,0.065630538436750
1042,1774920481059,-0.172819436672023,-0.100665000414070,0.550999999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.050332500207035,-0.172819436672023,0.086984343320743,-0.086409718336011,-0.050332500207035,0.049332788458176
1043,1774920481070,-0.161906328401574,-0.117415249535661,0.551499999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.058707624767831,-0.161906328401574,0.095051359753368,-0.080953164200787,-0.058707624767831,0.031068295882392
1044,1774920481081,-0.149375505616854,-0.132992324296213,0.551999999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.066496162148107,-0.149375505616854,0.099328978424538,-0.074687752808427,-0.066496162148107,0.011565208391454
1045,1774920481092,-0.135352172156988,-0.147240583713815,0.552499999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.073620291856908,-0.135352172156988,0.099646664176639,-0.067676086078494,-0.073620291856908,-0.008398947461926
1046,1774920481102,-0.119976444534409,-0.160017663890215,0.552999999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.080008831945108,-0.119976444534409,0.095991751881250,-0.059988222267204,-0.080008831945108,-0.028028263784410
1047,1774920481113,-0.103401951936982,-0.171195900463832,0.553499999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.085597950231916,-0.103401951936982,0.088509951357847,-0.051700975968491,-0.085597950231916,-0.046540181678111
1048,1774920481124,-0.085794301215942,-0.180663604189854,0.553999999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.090331802094927,-0.085794301215942,0.077499538383110,-0.042897150607971,-0.090331802094927,-0.063196689394341
1049,1774920481134,-0.067329422196977,-0.188326176902260,0.554499999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.094163088451130,-0.067329422196977,0.063399463376974,-0.033664711098489,-0.094163088451130,-0.077333744533106
1050,1774920481145,-0.048191809847569,-0.194107056707415,0.554999999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.097053528353708,-0.048191809847569,0.046771851834575,-0.024095904923784,-0.097053528353708,-0.088387747318079
1051,1774920481155,-0.028572680864257,-0.197948482965213,0.555499999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.098974241482607,-0.028572680864257,0.028279594156645,-0.014286340432129,-0.098974241482607,-0.095918009541146
1052,1774920481166,-0.008668063098623,-0.199812073414292,0.555999999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.099906036707146,-0.008668063098623,0.008659918301109,-0.004334031549312,-0.099906036707146,-0.099624323410591
1053,1774920481176,0.011323163088211,-0.199679207674905,0.556499999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.099839603837452,0.011323163088211,-0.011305001169139,0.005661581544106,-0.099839603837452,-0.099358929888389
1054,1774920481187,0.031201251972409,-0.197551213297601,0.556999999999992,0.000000000000000,0.000000000000000,0.000000000000000,-0.098775606648801,0.031201251972409,-0.030819225917768,0.015600625986204,-0.098775606648801,-0.095132409376771
1055,1774920481197,0.050767588260661,-0.193449352498777,0.557499999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.096724676249388,0.050767588260661,-0.049104785384747,0.025383794130330,-0.096724676249388,-0.087113259910980
1056,1774920481208,0.069826671588546,-0.187414609715639,0.557999999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.093707304857820,0.069826671588546,-0.065432692017547,0.034913335794273,-0.093707304857820,-0.075621179674327
1057,1774920481219,0.088188069895547,-0.179507282103257,0.558499999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.089753641051628,0.088188069895547,-0.079152003704408,0.044094034947773,-0.089753641051628,-0.061114321640491
1058,1774920481229,0.105668322159252,-0.169806377065317,0.558999999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.084903188532658,0.105668322159252,-0.089715774782167,0.052834161079626,-0.084903188532658,-0.044171028460243
1059,1774920481240,0.122092771477245,-0.158408822838266,0.559499999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.079204411419133,0.122092771477245,-0.096702861033859,0.061046385738623,-0.079204411419133,-0.025466775765026
1060,1774920481250,0.137297310181143,-0.145428500016411,0.559999999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.072714250008205,0.137297310181143,-0.099834709379657,0.068648655090571,-0.072714250008205,-0.005747243085116
1061,1774920481260,0.151130019546167,-0.130995103694662,0.560499999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.065497551847331,0.151130019546167,-0.098986462909132,0.075565009773083,-0.065497551847331,0.014201414040124
1062,1774920481272,0.163452687712828,-0.115252847598021,0.560999999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.057626423799010,0.163452687712828,-0.094191938532267,0.081726343856414,-0.057626423799010,0.033583905602737
1063,1774920481283,0.174142190654139,-0.098359023145706,0.561499999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.049179511572853,0.174142190654139,-0.085642278805972,0.087071095327069,-0.049179511572853,0.051627512829112
1064,1774920481293,0.183091722390188,-0.080482427847291,0.561999999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.040241213923645,0.183091722390188,-0.073678331683522,0.091545861195094,-0.040241213923645,0.067612894039028
1065,1774920481304,0.190211862158191,-0.061801678733778,0.562499999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.030900839366889,0.190211862158191,-0.058777061982271,0.095105931079096,-0.030900839366889,0.080902762528434
1066,1774920481314,0.195431467875193,-0.042503427675277,0.562999999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.021251713837639,0.195431467875193,-0.041532536301533,0.097715733937596,-0.021251713837639,0.090967293179262
1067,1774920481324,0.198698386966240,-0.022780496417210,0.563499999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.011390248208605,0.198698386966240,-0.022632239461949,0.099349193483120,-0.011390248208605,0.097405244914927
1068,1774920481335,0.199979977455674,-0.002829949969173,0.563999999999991,0.000000000000000,0.000000000000000,0.000000000000000,-0.001414974984586,0.199979977455674,-0.002829666655179,0.099989988727837,-0.001414974984586,0.099959956915860
1069,1774920481346,0.199263434114964,0.017148872403499,0.564499999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.008574436201750,0.199263434114964,0.017085716031603,0.099631717057482,0.008574436201750,0.098529580876443
1070,1774920481356,0.196555916408311,0.036956348911779,0.564999999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.018478174455889,0.196555916408311,0.036319945137300,0.098277958204155,0.018478174455889,0.093171141375554
1071,1774920481366,0.191884476957654,0.056394569797877,0.565499999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.028197284898938,0.191884476957654,0.054106212644587,0.095942238478827,0.028197284898938,0.084098262486562
1072,1774920481376,0.185295791241811,0.075269314784121,0.565999999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.037634657392060,0.185295791241811,0.069735436195763,0.092647895620906,0.037634657392060,0.071672651259645
1073,1774920481386,0.176855691230526,0.093391993657770,0.566499999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.046695996828885,0.176855691230526,0.082584527968709,0.088427845615263,0.046695996828885,0.056389677603136
1074,1774920481398,0.166648507613184,0.110581530602079,0.566999999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.055290765301039,0.166648507613184,0.092141235222090,0.083324253806592,0.055290765301039,0.038858625448508
1075,1774920481409,0.154776227194445,0.126666173446006,0.567499999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.063333086723003,0.154776227194445,0.098024562195650,0.077388113597222,0.063333086723003,0.019778402522732
1076,1774920481420,0.141357473875797,0.141485209755131,0.567999999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.070742604877566,0.141357473875797,0.099999959208863,0.070678736937898,0.070742604877566,-0.000090322897267
1077,1774920481430,0.126526323404750,0.154890572617175,0.568499999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.077445286308588,0.126526323404750,0.097988673416539,0.063263161702375,0.077445286308588,-0.019955447428383
1078,1774920481441,0.110430963734286,0.166748320077645,0.568999999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.083374160038823,0.110430963734286,0.092070888436238,0.055215481867143,0.083374160038823,-0.039025011243584
1079,1774920481451,0.093232214377812,0.176939973443566,0.569499999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.088469986721783,0.093232214377812,0.082482527680474,0.046616107188906,0.088469986721783,-0.056538771011049
1080,1774920481461,0.075101919553747,0.185363701083417,0.569999999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.092681850541709,0.075101919553747,0.069605848834758,0.037550959776874,0.092681850541709,-0.071798508396712
1081,1774920481472,0.056221231174896,0.191935335895137,0.570499999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.095967667947568,0.056221231174896,0.053954204449959,0.028110615587448,0.095967667947568,-0.084195865825894
1082,1774920481482,0.036778798838414,0.196589216275979,0.570999999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.098294608137989,0.036778798838414,0.036151576196078,0.018389399419207,0.098294608137989,-0.093236599780018
1083,1774920481492,0.016968884901392,0.199278842191547,0.571499999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.099639421095773,0.016968884901392,0.016907698682155,0.008484442450696,0.099639421095773,-0.098560284726017
1084,1774920481503,-0.003010576524397,0.199977339788764,0.571999999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.099988669894382,-0.003010576524397,-0.003010235422897,-0.001505288262198,0.099988669894382,-0.099954682144954
1085,1774920481513,-0.022959957264718,0.198677729910532,0.572499999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.099338864955266,-0.022959957264718,-0.022808160940985,-0.011479978632359,0.099338864955266,-0.097364201812012
1086,1774920481525,-0.042679929701603,0.195392997829160,0.572999999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.097696498914580,-0.042679929701603,-0.041696797057670,-0.021339964850801,0.097696498914580,-0.090892118003331
1087,1774920481535,-0.061973458389018,0.190155963501818,0.573499999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.095077981750909,-0.061973458389018,-0.058923113457518,-0.030986729194509,0.095077981750909,-0.080796452276523
1088,1774920481545,-0.080647768765913,0.183018953644370,0.573999999999991,0.000000000000000,0.000000000000000,0.000000000000000,0.091509476822185,-0.080647768765913,-0.073800351266452,-0.040323884382956,0.091509476822185,-0.067479686965400
1089,1774920481555,-0.098516273295906,0.174053278900130,0.574499999999990,0.000000000000000,0.000000000000000,0.000000000000000,0.087026639450065,-0.098516273295906,-0.085735401960869,-0.049258136647953,0.087026639450065,-0.051472719479432
1090,1774920481567,-0.115400435788277,0.163348521327485,0.574999999999990,0.000000000000000,0.000000000000000,0.000000000000000,0.081674260663742,-0.115400435788277,-0.094252452732812,-0.057700217894139,0.081674260663742,-0.033413697099379
1091,1774920481578,-0.131131555272564,0.151011639325578,0.575499999999990,0.000000000000000,0.000000000000000,0.000000000000000,0.075505819662789,-0.131131555272564,-0.099011955645113,-0.065565777636282,0.075505819662789,-0.014022576058992
1092,1774920481588,-0.145552451602897,0.137165898941341,0.575999999999990,0.000000000000000,0.000000000000000,0.000000000000000,0.068582949470671,-0.145552451602897,-0.099824164336137,-0.072776225801449,0.068582949470671,0.005927580838069
1093,1774920481599,-0.158519035950058,0.121949642235901,0.576499999999990,0.000000000000000,0.000000000000000,0.000000000000000,0.060974821117950,-0.158519035950058,-0.096656698608447,-0.079259517975029,0.060974821117950,0.025641423792679
1094,1774920481609,-0.169901750489433,0.105514905016432,0.576999999999990,0.000000000000000,0.000000000000000,0.000000000000000,0.052757452508216,-0.169901750489433,-0.089635835325090,-0.084950875244716,0.052757452508216,0.044333024096867
1095,1774920481620,-0.179586862899969,0.088025897744629,0.577499999999990,0.000000000000000,0.000000000000000,0.000000000000000,0.044012948872314,-0.179586862899969,-0.079041474149557,-0.089793431449984,0.044012948872314,0.061257206631261
1096,1774920481631,-0.187477602739933,0.069657364800055,0.577999999999990,0.000000000000000,0.000000000000000,0.000000000000000,0.034828682400028,-0.187477602739933,-0.065295978829476,-0.093738801369966,0.034828682400028,0.075739257645560
1097,1774920481641,-0.193495128345176,0.050592838492063,0.578499999999990,0.000000000000000,0.000000000000000,0.000000000000000,0.025296419246031,-0.193495128345176,-0.048947338886842,-0.096747564172588,0.025296419246031,0.087201823466580
1098,1774920481652,-0.197579314588980,0.031022805265626,0.578999999999990,0.000000000000000,0.000000000000000,0.000000000000000,0.015511402632813,-0.197579314588980,-0.030647323005049,-0.098789657294490,0.015511402632813,0.095187927767255
1099,1774920481663,-0.199689353632449,0.011142802423752,0.579499999999990,0.000000000000000,0.000000000000000,0.000000000000000,0.005571401211876,-0.199689353632449,-0.011125495068266,-0.099844676816224,0.005571401211876,0.099379189770726
1100,1774920481674,-0.199804162662947,-0.008848535616620,0.579999999999990,0.000000000000000,0.000000000000000,0.000000000000000,-0.004424267808310,-0.199804162662947,0.008839871248360,-0.099902081331474,-0.004424267808310,0.099608517087207
1101,1774920481684,-0.197922594546592,-0.028751462014047,0.580499999999990,0.000000000000000,0.000000000000000,0.000000000000000,-0.014375731007023,-0.197922594546592,0.028452819794140,-0.098961297273296,-0.014375731007023,0.095866767160274
